Iterations,MLUPS
2084,486.59998
2085,486.75
2086,486.9
2087,487.05
2088,487.19998
2089,487.34998
2090,487.5
2091,487.65
2092,487.8
2093,487.94998
2094,488.09998
2095,488.25
2096,488.4
2097,488.55
2098,488.69998
2099,488.84998
2100,489
2101,489.15
2102,489.3
2103,489.44998
2104,489.59998
2105,489.75
2106,489.9
2107,490.05
2108,490.19998
2109,490.34998
2110,490.5
2111,490.65
2112,490.8
2113,490.94998
2114,491.09998
2115,491.25
2116,491.4
2117,491.55
2118,491.69998
2119,491.84998
2120,492
2121,492.15
2122,492.3
2123,492.44998
2124,492.59998
2125,492.75
2126,492.9
2127,493.05
2128,493.19998
2129,493.34998
2130,493.5
2131,493.65
2132,493.8
2133,493.94998
2134,494.09998
2135,494.25
2136,494.4
2137,494.55
2138,494.69998
2139,494.84998
2140,495
2141,495.15
2142,495.3
2143,495.44998
2144,495.59998
2145,495.75
2146,495.9
2147,496.05
2148,496.19998
2149,496.34998
2150,496.5
2151,496.65
2152,496.8
2153,496.94998
2154,497.09998
2155,497.25
2156,497.4
2157,497.55
2158,497.69998
2159,497.84998
2160,498
2161,498.15
2162,498.3
2163,498.44998
2164,498.59998
2165,498.75
2166,498.9
2167,499.05
2168,499.19998
2169,499.34998
2170,499.5
2171,499.65
2172,499.8
2173,499.94998
2174,500.09998
2175,500.25
2176,500.4
2177,500.55
2178,500.69998
2179,500.84998
2180,501
2181,501.15
2182,501.3
2183,501.44998
2184,501.59998
2185,501.75
2186,501.9
2187,502.05
2188,502.19998
2189,502.34998
2190,502.5
2191,502.65
2192,502.8
2193,502.94998
2194,503.09998
2195,503.25
2196,503.4
2197,503.55
2198,503.69998
2199,503.84998
2200,504
2201,504.15
2202,504.3
2203,504.44998
2204,504.59998
2205,504.75
2206,504.9
2207,505.05
2208,505.19998
2209,505.34998
2210,505.5
2211,505.65
2212,505.8
2213,505.94998
2214,506.09998
2215,506.25
2216,506.4
2217,506.55
2218,506.69998
2219,506.84998
2220,507
2221,507.15
2222,507.3
2223,507.44998
2224,507.59998
2225,507.75
2226,507.9
2227,508.05
2228,508.19998
2229,508.34998
2230,508.5
2231,508.65
2232,508.8
2233,508.94998
2234,509.09998
2235,509.25
2236,509.4
2237,509.55
2238,509.69998
2239,509.84998
2240,510
2241,510.15
2242,510.3
2243,510.44998
2244,510.59998
2245,510.75
2246,510.9
2247,511.05
2248,511.19998
2249,511.34998
2250,511.5
2251,511.65
2252,511.8
2253,511.94998
2254,512.1
2255,512.25
2256,512.39996
2257,512.55
2258,512.7
2259,512.85
2260,513
2261,513.14996
2262,513.3
2263,513.45
2264,513.6
2265,513.75
2266,513.89996
2267,514.05
2268,514.2
2269,514.35
2270,514.5
2271,514.64996
2272,514.8
2273,514.95
2274,515.1
2275,515.25
2276,515.39996
2277,515.55
2278,515.7
2279,515.85
2280,516
2281,516.14996
2282,516.3
2283,516.45
2284,516.6
2285,516.75
2286,516.89996
2287,517.05
2288,517.2
2289,517.35
2290,517.5
2291,517.64996
2292,517.8
2293,517.95
2294,518.1
2295,518.25
2296,518.39996
2297,518.55
2298,518.7
2299,518.85
2300,519
2301,519.14996
2302,519.3
2303,519.45
2304,519.6
2305,519.75
2306,519.89996
2307,520.05
2308,520.2
2309,520.35
2310,520.5
2311,520.64996
2312,520.8
2313,520.95
2314,521.1
2315,521.25
2316,521.39996
2317,521.55
2318,521.7
2319,521.85
2320,522
2321,522.14996
2322,522.3
2323,522.45
2324,522.6
2325,522.75
2326,522.89996
2327,523.05
2328,523.2
2329,523.35
2330,523.5
2331,523.64996
2332,523.8
2333,523.95
2334,524.1
2335,524.25
2336,524.39996
2337,524.55
2338,524.7
2339,524.85
2340,525
2341,525.14996
2342,525.3
2343,525.45
2344,525.6
2345,525.75
2346,525.89996
2347,526.05
2348,526.2
2349,526.35
2350,526.5
2351,526.64996
2352,526.8
2353,526.95
2354,527.1
2355,527.25
2356,527.39996
2357,527.55
2358,527.7
2359,527.85
2360,528
2361,528.14996
2362,528.3
2363,528.45
2364,528.6
2365,528.75
2366,528.89996
2367,529.05
2368,529.2
2369,529.35
2370,529.5
2371,529.64996
2372,529.8
2373,529.95
2374,530.1
2375,530.25
2376,530.39996
2377,530.55
2378,530.7
2379,530.85
2380,531
2381,531.14996
2382,531.3
2383,531.45
2384,531.6
2385,531.75
2386,531.89996
2387,532.05
2388,532.2
2389,532.35
2390,532.5
2391,532.64996
2392,532.8
2393,532.95
2394,533.1
2395,533.25
2396,355.59998
2397,355.69998
2398,355.80002
2399,355.9
2400,356
2401,356.09998
2402,356.19998
2403,356.30002
2404,356.4
2405,356.5
2406,356.59998
2407,356.69998
2408,356.80002
2409,356.9
2410,357
2411,357.09998
2412,357.19998
2413,357.30002
2414,357.4
2415,357.5
2416,357.59998
2417,357.69998
2418,357.80002
2419,357.9
2420,358
2421,358.09998
2422,358.19998
2423,358.30002
2424,358.4
2425,358.5
2426,358.59998
2427,358.69998
2428,358.80002
2429,358.9
2430,359
2431,359.09998
2432,359.19998
2433,359.30002
2434,359.4
2435,359.5
2436,359.59998
2437,359.69998
2438,359.80002
2439,359.9
2440,360
2441,360.09998
2442,360.19998
2443,360.30002
2444,360.4
2445,360.5
2446,360.59998
2447,360.69998
2448,360.80002
2449,360.9
2450,361
2451,361.09998
2452,361.19998
2453,361.30002
2454,361.4
2455,361.5
2456,361.59998
2457,361.69998
2458,361.80002
2459,361.9
2460,362
2461,362.09998
2462,362.19998
2463,362.30002
2464,362.4
2465,362.5
2466,362.59998
2467,362.69998
2468,362.80002
2469,362.9
2470,363
2471,363.09998
2472,363.19998
2473,363.30002
2474,363.4
2475,363.5
2476,363.59998
2477,363.69998
2478,363.80002
2479,363.9
2480,364
2481,364.09998
2482,364.19998
2483,364.30002
2484,364.4
2485,364.5
2486,364.59998
2487,364.69998
2488,364.80002
2489,364.9
2490,365
2491,365.09998
2492,365.19998
2493,365.30002
2494,365.4
2495,365.5
2496,365.59998
2497,365.69998
2498,365.80002
2499,365.9
2500,366
2501,366.09998
2502,366.19998
2503,366.30002
2504,366.4
2505,366.5
2506,366.59998
2507,366.69998
2508,366.80002
2509,366.9
2510,367
2511,367.09998
2512,367.19998
2513,367.30002
2514,367.4
2515,367.5
2516,367.59998
2517,367.69998
2518,367.80002
2519,367.9
2520,368
2521,368.09998
2522,368.19998
2523,368.30002
2524,368.4
2525,368.5
2526,368.59998
2527,368.69998
2528,368.80002
2529,368.9
2530,369
2531,369.09998
2532,369.19998
2533,369.30002
2534,369.4
2535,369.5
2536,369.59998
2537,369.69998
2538,369.80002
2539,369.9
2540,370
2541,370.09998
2542,370.19998
2543,370.30002
2544,370.4
2545,370.5
2546,370.59998
2547,370.69998
2548,370.80002
2549,370.9
2550,371
2551,371.09998
2552,371.19998
2553,371.30002
2554,371.4
2555,371.5
2556,371.59998
2557,371.69998
2558,371.80002
2559,371.9
2560,372
2561,372.09998
2562,372.19998
2563,372.30002
2564,372.4
2565,372.5
2566,372.59998
2567,372.69998
2568,372.80002
2569,372.9
2570,373
2571,373.09998
2572,373.19998
2573,373.30002
2574,373.4
2575,373.5
2576,373.59998
2577,373.69998
2578,373.80002
2579,373.9
2580,374
2581,374.09998
2582,374.19998
2583,374.30002
2584,374.4
2585,374.5
2586,374.59998
2587,374.69998
2588,374.80002
2589,374.9
2590,375
2591,375.09998
2592,375.19998
2593,375.30002
2594,375.4
2595,375.5
2596,375.59998
2597,375.69998
2598,375.80002
2599,375.9
2600,376
2601,376.09998
2602,376.19998
2603,376.30002
2604,376.4
2605,376.5
2606,376.59998
2607,376.69998
2608,376.80002
2609,376.9
2610,377
2611,377.09998
2612,377.19998
2613,377.30002
2614,377.4
2615,377.5
2616,377.59998
2617,377.69998
2618,377.80002
2619,377.9
2620,378
2621,378.09998
2622,378.19998
2623,378.30002
2624,378.4
2625,378.5
2626,378.59998
2627,378.69998
2628,378.80002
2629,378.9
2630,379
2631,379.09998
2632,379.19998
2633,379.30002
2634,379.4
2635,379.5
2636,379.59998
2637,379.69998
2638,379.80002
2639,379.9
2640,380
2641,380.09998
2642,380.19998
2643,380.30002
2644,380.4
2645,380.5
2646,380.59998
2647,380.69998
2648,380.80002
2649,380.9
2650,381
2651,381.09998
2652,381.19998
2653,381.30002
2654,381.4
2655,381.5
2656,381.59998
2657,381.69998
2658,381.80002
2659,381.9
2660,382
2661,382.09998
2662,382.19998
2663,382.30002
2664,382.4
2665,382.5
2666,382.59998
2667,382.69998
2668,382.80002
2669,382.9
2670,383
2671,383.09998
2672,383.19998
2673,383.30002
2674,383.4
2675,383.5
2676,383.59998
2677,383.69998
2678,383.80002
2679,383.9
2680,384
2681,384.09998
2682,384.19998
2683,384.30002
2684,384.4
2685,384.5
2686,384.59998
2687,384.69998
2688,384.80002
2689,384.9
2690,385
2691,385.09998
2692,385.19998
2693,385.30002
2694,385.4
2695,385.5
2696,385.59998
2697,385.69998
2698,385.80002
2699,385.9
2700,386
2701,386.09998
2702,386.19998
2703,386.30002
2704,386.4
2705,386.5
2706,386.59998
2707,386.69998
2708,386.80002
2709,386.9
2710,387
2711,387.09998
2712,387.19998
2713,387.30002
2714,387.4
2715,387.5
2716,387.59998
2717,387.69998
2718,387.80002
2719,387.9
2720,388
2721,388.09998
2722,388.19998
2723,388.30002
2724,388.4
2725,388.5
2726,388.59998
2727,388.69998
2728,388.80002
2729,388.9
2730,389
2731,389.09998
2732,389.19998
2733,389.30002
2734,389.4
2735,389.5
2736,389.59998
2737,389.69998
2738,389.80002
2739,389.9
2740,390
2741,390.09998
2742,390.19998
2743,390.30002
2744,390.4
2745,390.5
2746,390.59998
2747,390.69998
2748,390.80002
2749,390.9
2750,391
2751,391.09998
2752,391.19998
2753,391.30002
2754,391.4
2755,391.5
2756,391.59998
2757,391.69998
2758,391.80002
2759,391.9
2760,392
2761,392.09998
2762,392.19998
2763,392.30002
2764,392.4
2765,392.5
2766,392.59998
2767,392.69998
2768,392.80002
2769,392.9
2770,393
2771,393.09998
2772,393.19998
2773,393.30002
2774,393.4
2775,393.5
2776,393.59998
2777,393.69998
2778,393.80002
2779,393.9
2780,394
2781,394.09998
2782,394.19998
2783,394.30002
2784,394.4
2785,394.5
2786,394.59998
2787,394.69998
2788,394.80002
2789,394.9
2790,395
2791,395.09998
2792,395.19998
2793,395.30002
2794,395.4
2795,395.5
2796,395.59998
2797,395.69998
2798,395.80002
2799,395.9
2800,396
2801,396.09998
2802,396.19998
2803,396.30002
2804,396.4
2805,396.5
2806,396.59998
2807,396.69998
2808,396.80002
2809,396.9
2810,397
2811,397.09998
2812,397.19998
2813,397.30002
2814,397.4
2815,397.5
2816,397.59998
2817,397.69998
2818,397.80002
2819,397.9
2820,398
2821,398.09998
2822,398.19998
2823,398.30002
2824,398.4
2825,398.5
2826,398.59998
2827,398.69998
2828,398.80002
2829,398.9
2830,399
2831,399.09998
2832,399.19998
2833,399.30002
2834,399.4
2835,399.5
2836,399.59998
2837,399.69998
2838,399.80002
2839,399.9
2840,400
2841,400.09998
2842,400.19998
2843,400.30002
2844,400.4
2845,400.5
2846,400.59998
2847,400.69998
2848,400.80002
2849,400.9
2850,401
2851,401.09998
2852,401.19998
2853,401.30002
2854,401.4
2855,401.5
2856,401.59998
2857,401.69998
2858,401.80002
2859,401.9
2860,402
2861,402.09998
2862,402.19998
2863,402.30002
2864,402.4
2865,402.5
2866,402.59998
2867,402.69998
2868,402.80002
2869,402.9
2870,403
2871,403.09998
2872,403.19998
2873,403.30002
2874,403.4
2875,403.5
2876,403.59998
2877,403.69998
2878,403.80002
2879,403.9
2880,404
2881,404.09998
2882,404.19998
2883,404.30002
2884,404.4
2885,404.5
2886,404.59998
2887,404.69998
2888,404.80002
2889,404.9
2890,405
2891,405.09998
2892,405.19998
2893,405.30002
2894,405.4
2895,405.5
2896,405.59998
2897,405.69998
2898,405.80002
2899,405.9
2900,406
2901,406.09998
2902,406.19998
2903,406.30002
2904,406.4
2905,406.5
2906,406.59998
2907,406.69998
2908,406.80002
2909,406.9
2910,407
2911,407.09998
2912,407.19998
2913,407.30002
2914,407.4
2915,407.5
2916,407.59998
2917,407.69998
2918,407.80002
2919,407.9
2920,408
2921,408.09998
2922,408.19998
2923,408.30002
2924,408.4
2925,408.5
2926,408.59998
2927,408.69998
2928,408.80002
2929,408.9
2930,409
2931,409.09998
2932,409.19998
2933,409.30002
2934,409.4
2935,409.5
2936,409.59998
2937,409.69998
2938,409.80002
2939,409.9
2940,410
2941,410.09998
2942,410.19998
2943,410.30002
2944,410.4
2945,410.5
2946,410.59998
2947,410.69998
2948,410.80002
2949,410.9
2950,411
2951,411.09998
2952,411.19998
2953,411.30002
2954,411.4
2955,411.5
2956,411.59998
2957,411.69998
2958,411.80002
2959,411.9
2960,412
2961,412.09998
2962,412.19998
2963,412.30002
2964,412.4
2965,412.5
2966,412.59998
2967,412.69998
2968,412.80002
2969,412.9
2970,413
2971,413.09998
2972,413.19998
2973,413.30002
2974,413.4
2975,413.5
2976,413.59998
2977,413.69998
2978,413.80002
2979,413.9
2980,414
2981,414.09998
2982,414.19998
2983,414.30002
2984,414.4
2985,414.5
2986,414.59998
2987,414.69998
2988,414.80002
2989,414.9
2990,415
2991,415.09998
2992,415.19998
2993,415.30002
2994,415.4
2995,415.5
2996,415.59998
2997,415.69998
2998,415.80002
2999,415.9
3000,416
3001,416.09998
3002,416.19998
3003,416.30002
3004,416.4
3005,416.5
3006,416.59998
3007,416.69998
3008,416.80002
3009,416.9
3010,417
3011,417.09998
3012,417.19998
3013,417.30002
3014,417.4
3015,417.5
3016,417.59998
3017,417.69998
3018,417.80002
3019,417.9
3020,418
3021,418.09998
3022,418.19998
3023,418.30002
3024,418.4
3025,418.5
3026,418.59998
3027,418.69998
3028,418.80002
3029,418.9
3030,419
3031,419.09998
3032,419.19998
3033,419.30002
3034,419.4
3035,419.5
3036,419.59998
3037,419.69998
3038,419.80002
3039,419.9
3040,420
3041,420.09998
3042,420.19998
3043,420.30002
3044,420.4
3045,420.5
3046,420.59998
3047,420.69998
3048,420.80002
3049,420.9
3050,421
3051,421.09998
3052,421.19998
3053,421.30002
3054,421.4
3055,421.5
3056,421.59998
3057,421.69998
3058,421.80002
3059,421.9
3060,422
3061,422.09998
3062,422.19998
3063,422.30002
3064,422.4
3065,422.5
3066,422.59998
3067,422.69998
3068,422.80002
3069,422.9
3070,423
3071,423.09998
3072,423.19998
3073,423.30002
3074,423.4
3075,423.5
3076,423.59998
3077,423.69998
3078,423.80002
3079,423.9
3080,424
3081,424.09998
3082,424.19998
3083,424.30002
3084,424.4
3085,424.5
3086,424.59998
3087,424.69998
3088,424.80002
3089,424.9
3090,425
3091,425.09998
3092,425.19998
3093,425.30002
3094,425.4
3095,425.5
3096,425.59998
3097,425.69998
3098,425.80002
3099,425.9
3100,426
3101,426.09998
3102,426.19998
3103,426.30002
3104,426.4
3105,426.5
3106,426.59998
3107,426.69998
3108,426.80002
3109,426.9
3110,427
3111,427.09998
3112,427.19998
3113,427.30002
3114,427.4
3115,427.5
3116,427.59998
3117,427.69998
3118,427.80002
3119,427.9
3120,428
3121,428.09998
3122,428.19998
3123,428.30002
3124,428.4
3125,428.5
3126,428.59998
3127,428.69998
3128,428.80002
3129,428.9
3130,429
3131,429.09998
3132,429.19998
3133,429.30002
3134,429.4
3135,429.5
3136,429.59998
3137,429.69998
3138,429.80002
3139,429.9
3140,430
3141,430.09998
3142,430.19998
3143,430.30002
3144,430.4
3145,430.5
3146,430.59998
3147,430.69998
3148,430.80002
3149,430.9
3150,431
3151,431.09998
3152,431.19998
3153,431.30002
3154,431.4
3155,431.5
3156,431.59998
3157,431.69998
3158,431.80002
3159,431.9
3160,432
3161,432.09998
3162,432.19998
3163,432.30002
3164,432.4
3165,432.5
3166,432.59998
3167,432.69998
3168,432.80002
3169,432.9
3170,433
3171,433.09998
3172,433.19998
3173,433.30002
3174,433.4
3175,433.5
3176,433.59998
3177,433.69998
3178,433.80002
3179,433.9
3180,434
3181,434.09998
3182,434.19998
3183,434.30002
3184,434.4
3185,434.5
3186,434.59998
3187,434.69998
3188,434.80002
3189,434.9
3190,435
3191,435.09998
3192,435.19998
3193,435.30002
3194,435.4
3195,435.5
3196,435.59998
3197,435.69998
3198,435.80002
3199,435.9
3200,436
3201,436.09998
3202,436.19998
3203,436.30002
3204,436.4
3205,436.5
3206,436.59998
3207,436.69998
3208,436.80002
3209,436.9
3210,437
3211,437.09998
3212,437.19998
3213,437.30002
3214,437.4
3215,437.5
3216,437.59998
3217,437.69998
3218,437.80002
3219,437.9
3220,438
3221,438.09998
3222,438.19998
3223,438.30002
3224,438.4
3225,438.5
3226,438.59998
3227,438.69998
3228,438.80002
3229,438.9
3230,439
3231,439.09998
3232,439.19998
3233,439.30002
3234,439.4
3235,439.5
3236,439.59998
3237,439.69998
3238,439.80002
3239,439.9
3240,440
3241,440.09998
3242,440.19998
3243,440.30002
3244,440.4
3245,440.5
3246,440.59998
3247,440.69998
3248,440.80002
3249,440.9
3250,441
3251,441.09998
3252,441.19998
3253,441.30002
3254,441.4
3255,441.5
3256,441.59998
3257,441.69998
3258,441.80002
3259,441.9
3260,442
3261,442.09998
3262,442.19998
3263,442.30002
3264,442.4
3265,442.5
3266,442.59998
3267,442.69998
3268,442.80002
3269,442.9
3270,443
3271,443.09998
3272,443.19998
3273,443.30002
3274,443.4
3275,443.5
3276,443.59998
3277,443.69998
3278,443.80002
3279,443.9
3280,444
3281,444.09998
3282,444.19998
3283,444.30002
3284,444.4
3285,444.5
3286,444.59998
3287,444.69998
3288,444.80002
3289,444.9
3290,445
3291,445.09998
3292,445.19998
3293,445.30002
3294,445.4
3295,445.5
3296,445.59998
3297,445.69998
3298,445.80002
3299,445.9
3300,446
3301,446.09998
3302,446.19998
3303,446.30002
3304,446.4
3305,446.5
3306,446.59998
3307,446.69998
3308,446.80002
3309,446.9
3310,447
3311,447.09998
3312,447.19998
3313,447.30002
3314,447.4
3315,447.5
3316,447.59998
3317,447.69998
3318,447.80002
3319,447.9
3320,448
3321,448.09998
3322,448.19998
3323,448.30002
3324,448.4
3325,448.5
3326,448.59998
3327,448.69998
3328,448.80002
3329,448.9
3330,449
3331,449.09998
3332,449.19998
3333,449.30002
3334,449.4
3335,449.5
3336,449.59998
3337,449.69998
3338,449.80002
3339,449.9
3340,450
3341,450.09998
3342,450.19998
3343,450.30002
3344,450.4
3345,450.5
3346,450.59998
3347,450.69998
3348,450.80002
3349,450.9
3350,451
3351,451.09998
3352,451.19998
3353,451.30002
3354,451.4
3355,451.5
3356,451.59998
3357,451.69998
3358,451.80002
3359,451.9
3360,452
3361,452.09998
3362,452.19998
3363,452.30002
3364,452.4
3365,452.5
3366,452.59998
3367,452.69998
3368,452.80002
3369,452.9
3370,453
3371,453.09998
3372,453.19998
3373,453.30002
3374,453.4
3375,453.5
3376,453.59998
3377,453.69998
3378,453.80002
3379,453.9
3380,454
3381,454.09998
3382,454.19998
3383,454.30002
3384,454.4
3385,454.5
3386,454.59998
3387,454.69998
3388,454.80002
3389,454.9
3390,455
3391,455.09998
3392,455.19998
3393,455.30002
3394,455.4
3395,455.5
3396,455.59998
3397,455.69998
3398,455.80002
3399,455.9
3400,456
3401,456.09998
3402,456.19998
3403,456.30002
3404,456.4
3405,456.5
3406,456.59998
3407,456.69998
3408,456.80002
3409,456.9
3410,457
3411,457.09998
3412,457.19998
3413,457.30002
3414,457.4
3415,457.5
3416,457.59998
3417,457.69998
3418,457.80002
3419,457.9
3420,458
3421,458.09998
3422,458.19998
3423,458.30002
3424,458.4
3425,458.5
3426,458.59998
3427,458.69998
3428,458.80002
3429,458.9
3430,459
3431,459.09998
3432,459.19998
3433,459.30002
3434,459.4
3435,459.5
3436,459.59998
3437,459.69998
3438,459.80002
3439,459.9
3440,460
3441,460.09998
3442,460.19998
3443,460.30002
3444,460.4
3445,460.5
3446,460.59998
3447,460.69998
3448,460.80002
3449,460.9
3450,461
3451,461.09998
3452,461.19998
3453,461.30002
3454,461.4
3455,461.5
3456,461.59998
3457,461.69998
3458,461.80002
3459,461.9
3460,462
3461,462.09998
3462,462.19998
3463,462.30002
3464,462.4
3465,462.5
3466,462.59998
3467,462.69998
3468,462.80002
3469,462.9
3470,463
3471,463.09998
3472,463.19998
3473,463.30002
3474,463.4
3475,463.5
3476,463.59998
3477,463.69998
3478,463.80002
3479,463.9
3480,464
3481,464.09998
3482,464.19998
3483,464.30002
3484,464.4
3485,464.5
3486,464.59998
3487,464.69998
3488,464.80002
3489,464.9
3490,465
3491,465.09998
3492,465.19998
3493,465.30002
3494,465.4
3495,465.5
3496,465.59998
3497,465.69998
3498,465.80002
3499,465.9
3500,466
3501,466.09998
3502,466.19998
3503,466.30002
3504,466.4
3505,466.5
3506,466.59998
3507,466.69998
3508,466.80002
3509,466.9
3510,467
3511,467.09998
3512,467.19998
3513,467.30002
3514,467.4
3515,467.5
3516,467.59998
3517,467.69998
3518,467.80002
3519,467.9
3520,468
3521,468.09998
3522,468.19998
3523,468.30002
3524,468.4
3525,468.5
3526,468.59998
3527,468.69998
3528,468.80002
3529,468.9
3530,469
3531,469.09998
3532,469.19998
3533,469.30002
3534,469.4
3535,469.5
3536,469.59998
3537,469.69998
3538,469.80002
3539,469.9
3540,470
3541,470.09998
3542,470.19998
3543,470.30002
3544,470.4
3545,470.5
3546,470.59998
3547,470.69998
3548,470.80002
3549,470.9
3550,471
3551,471.09998
3552,471.19998
3553,471.30002
3554,471.4
3555,471.5
3556,471.59998
3557,471.69998
3558,471.80002
3559,471.9
3560,472
3561,472.09998
3562,472.19998
3563,472.30002
3564,472.4
3565,472.5
3566,472.59998
3567,472.69998
3568,472.80002
3569,472.9
3570,473
3571,473.09998
3572,473.19998
3573,473.30002
3574,473.4
3575,473.5
3576,473.59998
3577,473.69998
3578,473.80002
3579,473.9
3580,474
3581,474.09998
3582,474.19998
3583,474.30002
3584,474.4
3585,474.5
3586,474.59998
3587,474.69998
3588,474.80002
3589,474.9
3590,475
3591,475.09998
3592,475.19998
3593,475.30002
3594,475.4
3595,475.5
3596,475.59998
3597,475.69998
3598,356.85
3599,356.925
3600,357
3601,357.07498
3602,357.15
3603,357.225
3604,357.3
3605,357.375
3606,357.44998
3607,357.525
3608,357.6
3609,357.675
3610,357.75
3611,357.82498
3612,357.9
3613,357.975
3614,358.05
3615,358.125
3616,358.19998
3617,358.275
3618,358.35
3619,358.425
3620,358.5
3621,358.57498
3622,358.65
3623,358.725
3624,358.8
3625,358.875
3626,358.94998
3627,359.025
3628,359.1
3629,359.175
3630,359.25
3631,359.32498
3632,359.4
3633,359.475
3634,359.55
3635,359.625
3636,359.69998
3637,359.775
3638,359.85
3639,359.925
3640,360
3641,360.07498
3642,360.15
3643,360.225
3644,360.3
3645,360.375
3646,360.44998
3647,360.525
3648,360.6
3649,360.675
3650,360.75
3651,360.82498
3652,360.9
3653,360.975
3654,361.05
3655,361.125
3656,361.19998
3657,361.275
3658,361.35
3659,361.425
3660,361.5
3661,361.57498
3662,361.65
3663,361.725
3664,361.8
3665,361.875
3666,361.94998
3667,362.025
3668,362.1
3669,362.175
3670,362.25
3671,362.32498
3672,362.4
3673,362.47498
3674,362.55
3675,362.625
3676,362.69998
3677,362.775
3678,362.84998
3679,362.925
3680,363
3681,363.07498
3682,363.15
3683,363.22498
3684,363.3
3685,363.375
3686,363.44998
3687,363.525
3688,363.59998
3689,363.675
3690,363.75
3691,363.82498
3692,363.9
3693,363.97498
3694,364.05
3695,364.125
3696,364.19998
3697,364.275
3698,364.34998
3699,364.425
3700,364.5
3701,364.57498
3702,364.65
3703,364.72498
3704,364.8
3705,364.875
3706,364.94998
3707,365.025
3708,365.09998
3709,365.175
3710,365.25
3711,365.32498
3712,365.4
3713,365.47498
3714,365.55
3715,365.625
3716,365.69998
3717,365.775
3718,365.84998
3719,365.925
3720,366
3721,366.07498
3722,366.15
3723,366.22498
3724,366.3
3725,366.375
3726,366.44998
3727,366.525
3728,366.59998
3729,366.675
3730,366.75
3731,366.82498
3732,366.9
3733,366.97498
3734,367.05
3735,367.125
3736,367.19998
3737,367.275
3738,367.34998
3739,367.425
3740,367.5
3741,367.57498
3742,367.65
3743,367.72498
3744,367.8
3745,367.875
3746,367.94998
3747,368.025
3748,368.09998
3749,368.175
3750,368.25
3751,368.32498
3752,368.4
3753,368.47498
3754,368.55
3755,368.625
3756,368.69998
3757,368.775
3758,368.84998
3759,368.925
3760,369
3761,369.07498
3762,369.15
3763,369.22498
3764,369.3
3765,369.375
3766,369.44998
3767,369.525
3768,369.59998
3769,369.675
3770,369.75
3771,369.82498
3772,369.9
3773,369.97498
3774,370.05
3775,370.125
3776,370.19998
3777,370.275
3778,370.34998
3779,370.425
3780,370.5
3781,370.57498
3782,370.65
3783,370.72498
3784,370.8
3785,370.875
3786,370.94998
3787,371.025
3788,371.09998
3789,371.175
3790,371.25
3791,371.32498
3792,371.4
3793,371.47498
3794,371.55
3795,371.625
3796,371.69998
3797,371.775
3798,371.84998
3799,371.925
3800,372
3801,372.07498
3802,372.15
3803,372.22498
3804,372.3
3805,372.375
3806,372.44998
3807,372.525
3808,372.59998
3809,372.675
3810,372.75
3811,372.82498
3812,372.9
3813,372.97498
3814,373.05
3815,373.125
3816,373.19998
3817,373.275
3818,373.34998
3819,373.425
3820,373.5
3821,373.57498
3822,373.65
3823,373.72498
3824,373.8
3825,373.875
3826,373.94998
3827,374.025
3828,374.09998
3829,374.175
3830,374.25
3831,374.32498
3832,374.4
3833,374.47498
3834,374.55
3835,374.625
3836,374.69998
3837,374.775
3838,374.84998
3839,374.925
3840,375
3841,375.07498
3842,375.15
3843,375.22498
3844,375.3
3845,375.375
3846,375.44998
3847,375.525
3848,375.59998
3849,375.675
3850,375.75
3851,375.82498
3852,375.9
3853,375.97498
3854,376.05
3855,376.125
3856,376.19998
3857,376.275
3858,376.34998
3859,376.425
3860,376.5
3861,376.57498
3862,376.65
3863,376.72498
3864,376.8
3865,376.875
3866,376.94998
3867,377.025
3868,377.09998
3869,377.175
3870,377.25
3871,377.32498
3872,377.4
3873,377.47498
3874,377.55
3875,377.625
3876,377.69998
3877,377.775
3878,377.84998
3879,377.925
3880,378
3881,378.07498
3882,378.15
3883,378.22498
3884,378.3
3885,378.375
3886,378.44998
3887,378.525
3888,378.59998
3889,378.675
3890,378.75
3891,378.82498
3892,378.9
3893,378.97498
3894,379.05
3895,379.125
3896,379.19998
3897,379.275
3898,379.34998
3899,379.425
3900,379.5
3901,379.57498
3902,379.65
3903,379.72498
3904,379.8
3905,379.875
3906,379.94998
3907,380.025
3908,380.09998
3909,380.175
3910,380.25
3911,380.32498
3912,380.4
3913,380.47498
3914,380.55
3915,380.625
3916,380.69998
3917,380.775
3918,380.84998
3919,380.925
3920,381
3921,381.07498
3922,381.15
3923,381.22498
3924,381.3
3925,381.375
3926,381.44998
3927,381.525
3928,381.59998
3929,381.675
3930,381.75
3931,381.82498
3932,381.9
3933,381.97498
3934,382.05
3935,382.125
3936,382.19998
3937,382.275
3938,382.34998
3939,382.425
3940,382.5
3941,382.57498
3942,382.65
3943,382.72498
3944,382.8
3945,382.875
3946,382.94998
3947,383.025
3948,383.09998
3949,383.175
3950,383.25
3951,383.32498
3952,383.4
3953,383.47498
3954,383.55
3955,383.625
3956,383.69998
3957,383.775
3958,383.84998
3959,383.925
3960,384
3961,384.07498
3962,384.15
3963,384.22498
3964,384.3
3965,384.375
3966,384.44998
3967,384.525
3968,384.59998
3969,384.675
3970,384.75
3971,384.82498
3972,384.9
3973,384.97498
3974,385.05
3975,385.125
3976,385.19998
3977,385.275
3978,385.34998
3979,385.425
3980,385.5
3981,385.57498
3982,385.65
3983,385.72498
3984,385.8
3985,385.875
