Iterations,MLUPS
2039,123.6
2040,123.66
2041,123.72
2042,123.77999
2043,123.84
2044,123.9
2045,123.96
2046,124.01999
2047,124.08
2048,121.70588
2049,121.76471
2050,121.82352
2051,121.882355
2052,121.94118
2053,122
2054,122.058815
2055,122.117645
2056,122.17647
2057,122.23529
2058,122.294106
2059,122.35294
2060,122.411766
2061,122.47059
2062,122.5294
2063,122.588234
2064,122.64706
2065,122.70588
2066,122.764694
2067,122.82353
2068,122.882355
2069,122.94118
2070,122.99999
2071,123.05882
2072,123.117645
2073,123.17647
2074,123.23528
2075,123.29412
2076,123.35294
2077,123.411766
2078,123.47058
2079,123.52941
2080,123.588234
2081,123.64706
2082,123.70587
2083,123.76471
2084,123.82353
2085,123.882355
2086,123.94117
2087,124
2088,124.05882
2089,121.73077
2090,121.78845
2091,121.84615
2092,121.90385
2093,121.96154
2094,122.01922
2095,122.07692
2096,122.13461
2097,122.19231
2098,122.24999
2099,122.30769
2100,122.36539
2101,122.42308
2102,122.48076
2103,122.53846
2104,122.59615
2105,122.65385
2106,122.71153
2107,122.76923
2108,122.82692
2109,122.88461
2110,122.9423
2111,123
2112,123.05769
2113,123.11539
2114,123.173065
2115,123.23077
2116,123.28846
2117,123.34615
2118,123.40384
2119,123.46154
2120,123.51923
2121,123.57692
2122,123.634605
2123,123.69231
2124,123.75
2125,123.80769
2126,123.86537
2127,123.92308
2128,123.98077
2129,124.03846
2130,124.096146
2131,121.81132
2132,121.86793
2133,121.92453
2134,121.981125
2135,122.037735
2136,122.09434
2137,122.15094
2138,122.207535
2139,122.26415
2140,122.320755
2141,122.37736
2142,122.43395
2143,122.49056
2144,122.54717
2145,122.603775
2146,122.66037
2147,122.71698
2148,122.77358
2149,122.830185
2150,122.88678
2151,122.9434
2152,123
2153,123.0566
2154,123.1132
2155,123.169815
2156,123.22642
2157,123.28302
2158,123.339615
2159,123.396225
2160,123.45283
2161,123.50944
2162,123.566025
2163,123.62264
2164,123.679245
2165,123.73585
2166,123.79244
2167,123.84906
2168,123.90566
2169,123.962265
2170,124.01886
2171,124.07547
2172,121.833336
2173,121.888885
2174,121.944435
2175,122
2176,122.05556
2177,122.111115
2178,122.16666
2179,122.22222
2180,122.27778
2181,122.333336
2182,122.38888
2183,122.44444
2184,122.5
2185,122.55556
2186,122.6111
2187,122.666664
2188,122.72222
2189,122.77778
2190,122.83332
2191,122.888885
2192,122.94444
2193,123
2194,123.05555
2195,123.111115
2196,123.166664
2197,123.22222
2198,123.27777
2199,123.333336
2200,123.388885
2201,123.44444
2202,123.49999
2203,123.55556
2204,123.611115
2205,123.666664
2206,123.72221
2207,123.77778
2208,123.833336
2209,123.888885
2210,123.944435
2211,124
2212,121.8
2213,121.854546
2214,121.90908
2215,121.96364
2216,122.01818
2217,122.07273
2218,122.127266
2219,122.181816
2220,122.23637
2221,122.29091
2222,122.34544
2223,122.4
2224,122.454544
2225,122.509094
2226,122.56363
2227,122.61818
2228,122.67273
2229,122.72727
2230,122.78181
2231,122.836365
2232,122.89091
2233,122.94546
2234,122.99999
2235,123.05454
2236,123.10909
2237,123.163635
2238,123.21817
2239,123.27273
2240,123.32727
2241,123.38182
2242,123.436356
2243,123.490906
2244,123.545456
2245,123.6
2246,123.65453
2247,123.70909
2248,123.76363
2249,123.818184
2250,123.87272
2251,123.92727
2252,123.98182
2253,121.82143
2254,121.87499
2255,121.92857
2256,121.98214
2257,122.03571
2258,122.08928
2259,122.14286
2260,122.19643
2261,122.25
2262,122.303566
2263,122.35714
2264,122.41071
2265,122.46429
2266,122.517845
2267,122.57143
2268,122.625
2269,122.67857
2270,122.73213
2271,122.78571
2272,122.83929
2273,122.89286
2274,122.94642
2275,123
2276,123.05357
2277,123.10714
2278,123.160706
2279,123.21429
2280,123.26786
2281,123.32143
2282,123.37499
2283,123.42857
2284,123.48214
2285,123.53571
2286,123.58928
2287,123.64286
2288,123.69643
2289,123.75
2290,123.803566
2291,123.85714
2292,123.91071
2293,123.96429
2294,121.842094
2295,121.89474
2296,121.947365
2297,122
2298,122.05262
2299,122.10526
2300,122.1579
2301,122.210526
2302,122.26315
2303,122.31579
2304,122.36842
2305,122.42105
2306,122.47368
2307,122.52631
2308,122.57895
2309,122.63158
2310,122.684204
2311,122.73684
2312,122.789474
2313,122.8421
2314,122.89473
2315,122.947365
2316,123
2317,123.052635
2318,123.105255
2319,123.1579
2320,123.210526
2321,123.26316
2322,123.31578
2323,123.36842
2324,123.42105
2325,123.47369
2326,123.526306
2327,123.57895
2328,123.63158
2329,123.68421
2330,123.73683
2331,123.789474
2332,123.8421
2333,123.89474
2334,123.94736
2335,124
2336,121.913795
2337,121.965515
2338,122.017235
2339,122.06896
2340,122.12069
2341,122.17242
2342,122.22413
2343,122.27586
2344,122.32758
2345,122.37931
2346,122.43102
2347,122.48276
2348,122.534485
2349,122.586205
2350,122.637924
2351,122.68965
2352,122.74138
2353,122.793106
2354,122.84482
2355,122.89655
2356,122.94827
2357,123
2358,123.05171
2359,123.10345
2360,123.155174
2361,123.206894
2362,123.25861
2363,123.31035
2364,123.36207
2365,123.413795
2366,123.46551
2367,123.51724
2368,123.56896
2369,123.62069
2370,123.67241
2371,123.72414
2372,123.77586
2373,123.82758
2374,123.8793
2375,123.93104
2376,123.98276
2377,124.034485
2378,121.98304
2379,122.0339
2380,122.08475
2381,122.13559
2382,122.18643
2383,122.23729
2384,122.28814
2385,122.33898
2386,122.389824
2387,122.44068
2388,122.49152
2389,122.54237
2390,122.59321
2391,122.644066
2392,122.694916
2393,122.745766
2394,122.7966
2395,122.84746
2396,122.89831
2397,122.94915
2398,122.99999
2399,123.05085
2400,123.10169
2401,123.15254
2402,123.203384
2403,123.254234
2404,123.305084
2405,123.355934
2406,123.40677
2407,123.45763
2408,123.50848
2409,123.55932
2410,123.61016
2411,123.66102
2412,123.71186
2413,123.76271
2414,123.81355
2415,123.86441
2416,123.91525
2417,123.9661
2418,124.01694
2419,122
2420,122.05
2421,122.1
2422,122.149994
2423,122.2
2424,122.25
2425,122.3
2426,122.34999
2427,122.4
2428,122.45
2429,122.5
2430,122.549995
2431,122.6
2432,122.65
2433,122.7
2434,122.74999
2435,122.8
2436,122.85
2437,122.9
2438,122.94999
2439,123
2440,123.05
2441,123.1
2442,123.149994
2443,123.2
2444,123.25
2445,123.3
2446,123.34999
2447,123.4
2448,123.45
2449,123.5
2450,123.549995
2451,123.6
2452,123.65
2453,123.7
2454,123.74999
2455,123.8
2456,123.85
2457,123.9
2458,123.94999
2459,124
2460,122.016396
2461,122.065575
2462,122.114746
2463,122.16393
2464,122.21311
2465,122.2623
2466,122.31147
2467,122.36066
2468,122.409836
2469,122.459015
2470,122.50819
2471,122.55738
2472,122.60656
2473,122.65574
2474,122.70491
2475,122.7541
2476,122.803276
2477,122.85246
2478,122.901634
2479,122.95082
2480,123
2481,123.04918
2482,123.09835
2483,123.14754
2484,123.196724
2485,123.2459
2486,123.295074
2487,123.34426
2488,123.39344
2489,123.44262
2490,123.4918
2491,123.540985
2492,123.590164
2493,123.63934
2494,123.688515
2495,123.7377
2496,123.78689
2497,123.83607
2498,123.88524
2499,123.934425
2500,123.983604
2501,122.03226
2502,122.080635
2503,122.129036
2504,122.17742
2505,122.22581
2506,122.274185
2507,122.32258
2508,122.370964
2509,122.41936
2510,122.467735
2511,122.51613
2512,122.564514
2513,122.6129
2514,122.661285
2515,122.70968
2516,122.758064
2517,122.80645
2518,122.85483
2519,122.90323
2520,122.951614
2521,123
2522,123.04838
2523,123.09677
2524,123.145164
2525,123.19355
2526,123.24193
2527,123.29032
2528,123.33871
2529,123.3871
2530,123.43548
2531,123.48387
2532,123.53226
2533,123.58064
2534,123.62902
2535,123.67742
2536,123.72581
2537,123.77419
2538,123.82257
2539,123.870964
2540,123.91936
2541,123.96774
2542,122.047615
2543,122.09524
2544,122.14286
2545,122.190475
2546,122.23809
2547,122.28571
2548,122.333336
2549,122.38095
2550,122.428566
2551,122.47619
2552,122.52381
2553,122.57143
2554,122.61904
2555,122.666664
2556,122.71429
2557,122.7619
2558,122.80952
2559,122.85714
2560,122.90476
2561,122.95238
2562,122.99999
2563,123.04762
2564,123.09524
2565,123.14286
2566,123.19047
2567,123.2381
2568,123.28571
2569,123.333336
2570,123.38094
2571,123.42857
2572,123.47619
2573,123.52381
2574,123.57142
2575,123.61905
2576,123.666664
2577,123.71429
2578,123.761894
2579,123.809525
2580,123.85714
2581,123.90476
2582,122.01562
2583,122.0625
2584,122.109375
2585,122.15625
2586,122.20312
2587,122.25
2588,122.296875
2589,122.34375
2590,122.39062
2591,122.4375
2592,122.484375
2593,122.53125
2594,122.57812
2595,122.625
2596,122.671875
2597,122.71875
2598,122.76562
2599,122.8125
2600,122.859375
2601,122.90625
2602,122.95312
2603,123
2604,123.046875
2605,123.09375
2606,123.14062
2607,123.1875
2608,123.234375
2609,123.28125
2610,123.32812
2611,123.375
2612,123.421875
2613,123.46875
2614,123.51562
2615,123.5625
2616,123.609375
2617,123.65625
2618,123.70312
2619,123.75
2620,123.796875
2621,123.84375
2622,123.89062
2623,122.03077
2624,122.07692
2625,122.12308
2626,122.16922
2627,122.215385
2628,122.261536
2629,122.30769
2630,122.353836
2631,122.4
2632,122.44615
2633,122.49231
2634,122.53845
2635,122.58462
2636,122.63077
2637,122.676926
2638,122.72307
2639,122.76923
2640,122.815384
2641,122.86154
2642,122.907684
2643,122.95385
2644,123
2645,123.04615
2646,123.0923
2647,123.13846
2648,123.184616
2649,123.23077
2650,123.27692
2651,123.323074
2652,123.36923
2653,123.41538
2654,123.46153
2655,123.50769
2656,123.55385
2657,123.6
2658,123.64615
2659,123.69231
2660,123.738464
2661,123.784615
2662,123.830765
2663,123.87692
2664,122.045456
2665,122.09091
2666,122.13635
2667,122.181816
2668,122.22727
2669,122.27273
2670,122.31818
2671,122.36364
2672,122.40909
2673,122.454544
2674,122.49999
2675,122.545456
2676,122.59091
2677,122.63636
2678,122.68181
2679,122.72727
2680,122.77273
2681,122.818184
2682,122.86363
2683,122.90909
2684,122.954544
2685,123
2686,123.04545
2687,123.09091
2688,123.13636
2689,123.181816
2690,123.227264
2691,123.27273
2692,123.318184
2693,123.36364
2694,123.40908
2695,123.454544
2696,123.5
2697,123.545456
2698,123.590904
2699,123.63636
2700,123.681816
2701,123.72727
2702,123.77272
2703,123.818184
2704,122.01492
2705,122.0597
2706,122.10447
2707,122.149254
2708,122.19403
2709,122.23881
2710,122.28357
2711,122.32836
2712,122.37313
2713,122.41791
2714,122.46267
2715,122.50746
2716,122.55224
2717,122.597015
2718,122.64178
2719,122.68657
2720,122.731346
2721,122.77612
2722,122.820885
2723,122.86567
2724,122.910446
2725,122.95522
2726,122.999985
2727,123.04478
2728,123.089554
2729,123.13433
2730,123.17909
2731,123.22388
2732,123.268654
2733,123.31343
2734,123.35819
2735,123.402985
2736,123.44776
2737,123.49254
2738,123.5373
2739,123.58209
2740,123.62687
2741,123.67164
2742,123.7164
2743,123.76119
2744,123.80597
2745,122.02941
2746,122.07352
2747,122.117645
2748,122.161766
2749,122.20588
2750,122.249985
2751,122.29412
2752,122.338234
2753,122.382355
2754,122.42645
2755,122.47059
2756,122.51471
2757,122.55882
2758,122.60293
2759,122.64706
2760,122.69118
2761,122.73529
2762,122.779396
2763,122.82353
2764,122.867645
2765,122.911766
2766,122.95587
2767,123
2768,123.04412
2769,123.088234
2770,123.13234
2771,123.17647
2772,123.22059
2773,123.26471
2774,123.30881
2775,123.35294
2776,123.39706
2777,123.44118
2778,123.48528
2779,123.52941
2780,123.57353
2781,123.617645
2782,123.66175
2783,123.70588
2784,123.75
2785,123.79412
2786,122.043465
2787,122.08696
2788,122.13043
2789,122.17391
2790,122.21738
2791,122.26087
2792,122.304344
2793,122.347824
2794,122.39129
2795,122.434784
2796,122.478264
2797,122.521736
2798,122.5652
2799,122.608696
2800,122.652176
2801,122.695656
2802,122.73911
2803,122.78261
2804,122.82609
2805,122.86957
2806,122.91303
2807,122.95652
2808,123
2809,123.04348
2810,123.086945
2811,123.13043
2812,123.17391
2813,123.21739
2814,123.26086
2815,123.304344
2816,123.347824
2817,123.391304
2818,123.43477
2819,123.478264
2820,123.521736
2821,123.565216
2822,123.60868
2823,123.652176
2824,123.695656
2825,123.73913
2826,123.78259
2827,122.057144
2828,122.1
2829,122.14286
2830,122.1857
2831,122.22857
2832,122.27143
2833,122.314285
2834,122.35713
2835,122.4
2836,122.442856
2837,122.48572
2838,122.52856
2839,122.57143
2840,122.61429
2841,122.65714
2842,122.69999
2843,122.74286
2844,122.78571
2845,122.828575
2846,122.871414
2847,122.91428
2848,122.957146
2849,123
2850,123.04285
2851,123.08572
2852,123.12857
2853,123.171425
2854,123.21427
2855,123.25714
2856,123.3
2857,123.34286
2858,123.385704
2859,123.42857
2860,123.47143
2861,123.51428
2862,123.55713
2863,123.6
2864,123.64286
2865,123.685715
2866,123.72855
2867,123.77143
2868,122.07042
2869,122.11268
2870,122.154915
2871,122.19718
2872,122.23943
2873,122.28169
2874,122.32393
2875,122.366196
2876,122.40845
2877,122.45071
2878,122.49294
2879,122.53521
2880,122.57746
2881,122.61972
2882,122.66196
2883,122.70422
2884,122.746475
2885,122.788734
2886,122.83097
2887,122.87324
2888,122.91549
2889,122.95775
2890,122.999985
2891,123.04225
2892,123.08451
2893,123.12676
2894,123.169
2895,123.211266
2896,123.253525
2897,123.29578
2898,123.33801
2899,123.38028
2900,123.42254
2901,123.46479
2902,123.50703
2903,123.54929
2904,123.59155
2905,123.633804
2906,123.67604
2907,123.71831
2908,123.76057
2909,122.083336
2910,122.124985
2911,122.166664
2912,122.208336
2913,122.25
2914,122.29166
2915,122.333336
2916,122.375
2917,122.416664
2918,122.45832
2919,122.5
2920,122.541664
2921,122.583336
2922,122.624985
2923,122.666664
2924,122.708336
2925,122.75
2926,122.79166
2927,122.833336
2928,122.875
2929,122.916664
2930,122.95832
2931,123
2932,123.041664
2933,123.083336
2934,123.124985
2935,123.166664
2936,123.208336
2937,123.25
2938,123.29166
2939,123.333336
2940,123.375
2941,123.416664
2942,123.45832
2943,123.5
2944,123.541664
2945,123.583336
2946,123.624985
2947,123.666664
2948,123.708336
2949,123.75
2950,122.09588
2951,122.136986
2952,122.178085
2953,122.21918
2954,122.26026
2955,122.30137
2956,122.34247
2957,122.38356
2958,122.424644
2959,122.46575
2960,122.50685
2961,122.54794
2962,122.58903
2963,122.630135
2964,122.671234
2965,122.712326
2966,122.75341
2967,122.79452
2968,122.83562
2969,122.87671
2970,122.91779
2971,122.9589
2972,123
2973,123.0411
2974,123.08218
2975,123.12329
2976,123.16438
2977,123.20548
2978,123.24656
2979,123.287674
2980,123.328766
2981,123.369865
2982,123.41094
2983,123.45206
2984,123.49315
2985,123.53425
2986,123.57533
2987,123.61644
2988,123.65753
2989,123.69863
2990,123.739716
2991,123.78082
2992,123.821915
2993,122.189186
2994,122.22971
2995,122.27027
2996,122.310814
2997,122.35135
2998,122.39188
2999,122.432434
3000,122.47298
3001,122.51351
3002,122.55404
3003,122.5946
3004,122.63513
3005,122.675674
3006,122.7162
3007,122.75676
3008,122.797295
3009,122.83784
3010,122.878365
3011,122.91892
3012,122.95946
3013,123
3014,123.04053
3015,123.08108
3016,123.12162
3017,123.16216
3018,123.20269
3019,123.24324
3020,123.28378
3021,123.324326
3022,123.36485
3023,123.4054
3024,123.445946
3025,123.48649
3026,123.527016
3027,123.567566
3028,123.60811
3029,123.64865
3030,123.68918
3031,123.72973
3032,123.77027
3033,123.810814
3034,123.85134
3035,123.89189
3036,122.28
3037,122.32
3038,122.359985
3039,122.4
3040,122.44
3041,122.48
3042,122.51999
3043,122.56
3044,122.6
3045,122.64
3046,122.679985
3047,122.72
3048,122.76
3049,122.8
3050,122.83999
3051,122.88
3052,122.92
3053,122.96
3054,122.999985
3055,123.04
3056,123.08
3057,123.12
3058,123.15999
3059,123.2
3060,123.24
3061,123.28
3062,123.319984
3063,123.36
3064,123.4
3065,123.44
3066,123.47999
3067,123.52
3068,123.56
3069,123.6
3070,123.639984
3071,123.68
3072,123.72
3073,123.76
3074,123.79999
3075,123.84
3076,123.88
3077,123.92
3078,123.959984
3079,124
3080,122.4079
3081,122.447365
3082,122.48683
3083,122.52631
3084,122.56579
3085,122.60526
3086,122.64472
3087,122.68421
3088,122.72369
3089,122.76316
3090,122.80262
3091,122.8421
3092,122.88158
3093,122.92105
3094,122.96051
3095,123
3096,123.039474
3097,123.07895
3098,123.11841
3099,123.1579
3100,123.197365
3101,123.23684
3102,123.276306
3103,123.31579
3104,123.35526
3105,123.39474
3106,123.4342
3107,123.47369
3108,123.51316
3109,123.552635
3110,123.592094
3111,123.63158
3112,123.67105
3113,123.710526
3114,123.749985
3115,123.789474
3116,123.82895
3117,123.86842
3118,123.90788
3119,123.947365
3120,123.98684
3121,124.02631
3122,124.06577
3123,122.49351
3124,122.53247
3125,122.57143
3126,122.610374
3127,122.64935
3128,122.68831
3129,122.72727
3130,122.76622
3131,122.80519
3132,122.844154
3133,122.88312
3134,122.922066
3135,122.96104
3136,123
3137,123.03896
3138,123.07791
3139,123.11688
3140,123.155846
3141,123.19481
3142,123.23376
3143,123.27273
3144,123.31169
3145,123.35065
3146,123.389595
3147,123.42857
3148,123.46753
3149,123.50649
3150,123.54544
3151,123.58442
3152,123.623375
3153,123.66234
3154,123.70129
3155,123.74026
3156,123.77922
3157,123.818184
3158,123.85713
3159,123.8961
3160,123.93507
3161,123.97403
3162,124.01298
3163,124.05195
3164,124.09091
3165,124.12987
3166,122.57691
3167,122.61539
3168,122.65385
3169,122.69231
3170,122.73076
3171,122.76923
3172,122.80769
3173,122.84615
3174,122.884605
3175,122.92308
3176,122.96154
3177,123
3178,123.03845
3179,123.07692
3180,123.11539
3181,123.15385
3182,123.1923
3183,123.23077
3184,123.26923
3185,123.30769
3186,123.34614
3187,123.38461
3188,123.42308
3189,123.46154
3190,123.499985
3191,123.53846
3192,123.57692
3193,123.61539
3194,123.65383
3195,123.69231
3196,123.73077
3197,123.76923
3198,123.80768
3199,123.84615
3200,123.88461
3201,123.92308
3202,123.961525
3203,124
3204,124.03846
3205,124.07692
3206,124.11537
3207,124.15385
3208,122.620255
3209,122.658226
3210,122.69619
3211,122.73418
3212,122.77215
3213,122.81013
3214,122.84809
3215,122.88608
3216,122.92405
3217,122.96203
3218,122.999985
3219,123.03797
3220,123.07595
3221,123.11392
3222,123.151886
3223,123.18987
3224,123.22785
3225,123.26582
3226,123.30379
3227,123.341774
3228,123.379745
3229,123.417725
3230,123.45568
3231,123.49367
3232,123.53165
3233,123.56962
3234,123.60758
3235,123.64557
3236,123.68355
3237,123.72152
3238,123.75948
3239,123.79747
3240,123.83544
3241,123.87342
3242,123.91138
3243,123.94936
3244,123.98734
3245,124.025314
3246,124.06328
3247,124.101265
3248,124.139244
3249,122.625
3250,122.66249
3251,122.7
3252,122.7375
3253,122.775
3254,122.812485
3255,122.85
3256,122.8875
3257,122.925
3258,122.96249
3259,123
3260,123.0375
3261,123.075
3262,123.11249
3263,123.15
3264,123.1875
3265,123.225
3266,123.26249
3267,123.3
3268,123.3375
3269,123.375
3270,123.41249
3271,123.45
3272,123.4875
3273,123.525
3274,123.562485
3275,123.6
3276,123.6375
3277,123.675
3278,123.71249
3279,123.75
3280,123.7875
3281,123.825
3282,123.86249
3283,123.9
3284,123.9375
3285,123.975
3286,124.01249
3287,124.05
3288,124.0875
3289,124.125
3290,122.629616
3291,122.666664
3292,122.703705
3293,122.74074
3294,122.77776
3295,122.81481
3296,122.85185
3297,122.888885
3298,122.92591
3299,122.96296
3300,123
3301,123.03704
3302,123.07406
3303,123.111115
3304,123.14815
3305,123.18519
3306,123.22221
3307,123.25926
3308,123.296295
3309,123.333336
3310,123.37036
3311,123.40741
3312,123.44444
3313,123.48148
3314,123.51851
3315,123.55556
3316,123.59259
3317,123.62963
3318,123.66666
3319,123.703705
3320,123.74074
3321,123.77778
3322,123.814804
3323,123.85185
3324,123.888885
3325,123.92593
3326,123.96295
3327,124
3328,124.03704
3329,124.07407
3330,124.1111
3331,122.63415
3332,122.67073
3333,122.70731
3334,122.74389
3335,122.78049
3336,122.81707
3337,122.85366
3338,122.89023
3339,122.92683
3340,122.96342
3341,123
3342,123.036575
3343,123.07317
3344,123.10976
3345,123.14634
3346,123.182915
3347,123.21951
3348,123.256096
3349,123.29269
3350,123.329254
3351,123.36585
3352,123.402435
3353,123.439026
3354,123.4756
3355,123.51219
3356,123.54878
3357,123.585365
3358,123.62194
3359,123.65854
3360,123.69512
3361,123.731705
3362,123.76828
3363,123.80488
3364,123.84146
3365,123.87805
3366,123.91462
3367,123.95122
3368,123.98781
3369,124.02439
3370,124.06097
3371,124.097565
3372,122.63856
3373,122.6747
3374,122.71083
3375,122.74699
3376,122.783134
3377,122.819275
3378,122.85541
3379,122.89156
3380,122.92771
3381,122.96385
3382,122.999985
3383,123.03615
3384,123.07229
3385,123.10844
3386,123.14457
3387,123.180725
3388,123.216866
3389,123.25301
3390,123.28915
3391,123.3253
3392,123.36144
3393,123.39759
3394,123.43372
3395,123.46988
3396,123.50603
3397,123.54217
3398,123.5783
3399,123.614456
3400,123.650604
3401,123.686745
3402,123.72288
3403,123.75903
3404,123.79518
3405,123.83132
3406,123.867455
3407,123.90362
3408,123.93976
3409,123.97591
3410,124.01204
3411,124.048195
3412,124.084335
3413,122.64286
3414,122.67856
3415,122.71429
3416,122.75
3417,122.78571
3418,122.82142
3419,122.85714
3420,122.89286
3421,122.92857
3422,122.96427
3423,123
3424,123.03571
3425,123.07143
3426,123.10713
3427,123.14286
3428,123.17857
3429,123.21429
3430,123.249985
3431,123.28571
3432,123.32143
3433,123.35714
3434,123.392845
3435,123.42857
3436,123.46429
3437,123.5
3438,123.535706
3439,123.57143
3440,123.60714
3441,123.64286
3442,123.67856
3443,123.71429
3444,123.75
3445,123.78571
3446,123.82142
3447,123.85714
3448,123.89286
3449,123.92857
3450,123.96427
3451,124
3452,124.03571
3453,124.07143
3454,122.64705
3455,122.68235
3456,122.71764
3457,122.752945
3458,122.78822
3459,122.82353
3460,122.858826
3461,122.89412
3462,122.9294
3463,122.96471
3464,123
3465,123.03529
3466,123.07058
3467,123.10588
3468,123.141174
3469,123.17647
3470,123.211754
3471,123.247055
3472,123.28236
3473,123.31765
3474,123.35293
3475,123.38824
3476,123.42353
3477,123.458824
3478,123.4941
3479,123.52941
3480,123.564705
3481,123.6
3482,123.635284
3483,123.670586
3484,123.70588
3485,123.74117
3486,123.77646
3487,123.81177
3488,123.84706
3489,123.882355
3490,123.91763
3491,123.95294
3492,123.988235
3493,124.02353
3494,124.058815
3495,122.65116
3496,122.68604
3497,122.72093
3498,122.755806
3499,122.790695
3500,122.825584
3501,122.860466
3502,122.89534
3503,122.93023
3504,122.96512
3505,123
3506,123.034874
3507,123.06977
3508,123.10465
3509,123.139534
3510,123.17441
3511,123.209305
3512,123.24419
3513,123.27907
3514,123.31394
3515,123.34884
3516,123.38372
3517,123.4186
3518,123.453476
3519,123.48837
3520,123.523254
3521,123.558136
3522,123.59301
3523,123.62791
3524,123.66279
3525,123.69768
3526,123.732544
3527,123.76744
3528,123.80232
3529,123.83721
3530,123.87208
3531,123.906975
3532,123.941864
3533,123.976746
3534,124.01162
3535,124.04651
3536,124.0814
3537,122.68965
3538,122.72413
3539,122.75862
3540,122.793106
3541,122.82758
3542,122.86206
3543,122.89655
3544,122.93104
3545,122.965515
3546,122.99999
3547,123.034485
3548,123.06896
3549,123.10345
3550,123.13792
3551,123.17242
3552,123.206894
3553,123.24138
3554,123.27585
3555,123.31035
3556,123.344826
3557,123.37931
3558,123.41378
3559,123.44827
3560,123.48276
3561,123.51723
3562,123.55171
3563,123.586205
3564,123.62069
3565,123.655174
3566,123.689644
3567,123.72414
3568,123.75862
3569,123.79309
3570,123.827576
3571,123.86207
3572,123.89655
3573,123.93104
3574,123.96551
3575,124
3576,124.034485
3577,124.068954
3578,124.10344
3579,122.72727
3580,122.76136
3581,122.795456
3582,122.82954
3583,122.86364
3584,122.89773
3585,122.93181
3586,122.9659
3587,123
3588,123.03409
3589,123.068184
3590,123.102264
3591,123.13636
3592,123.170456
3593,123.20454
3594,123.238625
3595,123.27273
3596,123.306816
3597,123.34091
3598,123.37499
3599,123.40909
3600,123.443184
3601,123.477264
3602,123.51135
3603,123.545456
3604,123.579544
3605,123.61364
3606,123.64771
3607,123.681816
3608,123.71591
3609,123.74999
3610,123.78408
3611,123.818184
3612,123.85227
3613,123.88636
3614,123.92044
3615,123.954544
3616,123.98864
3617,124.02271
3618,124.05681
3619,122.69663
3620,122.73034
3621,122.764046
3622,122.797745
3623,122.83146
3624,122.865166
3625,122.898865
3626,122.93257
3627,122.96629
3628,123
3629,123.03371
3630,123.067406
3631,123.10112
3632,123.134834
3633,123.168526
3634,123.20224
3635,123.235954
3636,123.26966
3637,123.30337
3638,123.33707
3639,123.37079
3640,123.404495
3641,123.438194
3642,123.4719
3643,123.505615
3644,123.53933
3645,123.57304
3646,123.60673
3647,123.64045
3648,123.67416
3649,123.707855
3650,123.74156
3651,123.77528
3652,123.80899
3653,123.8427
3654,123.876396
3655,123.91011
3656,123.94382
3657,123.977516
3658,124.01122
3659,124.044945
3660,122.7
3661,122.73333
3662,122.766655
3663,122.8
3664,122.833336
3665,122.86665
3666,122.89999
3667,122.933334
3668,122.96667
3669,123
3670,123.033325
3671,123.066666
3672,123.1
3673,123.13332
3674,123.16666
3675,123.2
3676,123.23333
3677,123.26667
3678,123.29999
3679,123.333336
3680,123.36667
3681,123.39999
3682,123.43332
3683,123.46667
3684,123.5
3685,123.53333
3686,123.56666
3687,123.6
3688,123.63333
3689,123.66666
3690,123.69999
3691,123.73333
3692,123.76667
3693,123.8
3694,123.83332
3695,123.86667
3696,123.9
3697,123.93332
3698,123.96666
3699,124
3700,124.03333
3701,122.7033
3702,122.73625
3703,122.76923
3704,122.8022
3705,122.83515
3706,122.86812
3707,122.9011
3708,122.93407
3709,122.96703
3710,122.99999
3711,123.03297
3712,123.06593
3713,123.09889
3714,123.13186
3715,123.16483
3716,123.1978
3717,123.23077
3718,123.263725
3719,123.2967
3720,123.32967
3721,123.362625
3722,123.39559
3723,123.42857
3724,123.46154
3725,123.49451
3726,123.52746
3727,123.56044
3728,123.59341
3729,123.626366
3730,123.65933
3731,123.69231
3732,123.72527
3733,123.75824
3734,123.7912
3735,123.82417
3736,123.85714
3737,123.8901
3738,123.923065
3739,123.95605
3740,123.98901
3741,124.02198
3742,122.70651
3743,122.73913
3744,122.771736
3745,122.80434
3746,122.836945
3747,122.86957
3748,122.902176
3749,122.934784
3750,122.967384
3751,123
3752,123.03261
3753,123.06521
3754,123.09782
3755,123.13043
3756,123.16304
3757,123.195656
3758,123.22825
3759,123.26087
3760,123.29348
3761,123.32607
3762,123.35869
3763,123.391304
3764,123.42391
3765,123.45652
3766,123.48912
3767,123.521736
3768,123.554344
3769,123.586945
3770,123.61955
3771,123.652176
3772,123.684784
3773,123.71739
3774,123.74999
3775,123.78261
3776,123.815216
3777,123.84782
3778,123.880424
3779,123.91304
3780,123.945656
3781,123.978264
3782,124.01086
3783,122.70968
3784,122.741936
3785,122.774185
3786,122.80644
3787,122.83871
3788,122.870964
3789,122.90323
3790,122.93547
3791,122.96774
3792,123
3793,123.03225
3794,123.06451
3795,123.09677
3796,123.129036
3797,123.16129
3798,123.193535
3799,123.22581
3800,123.258064
3801,123.29031
3802,123.32257
3803,123.354836
3804,123.3871
3805,123.41936
3806,123.4516
3807,123.48387
3808,123.51613
3809,123.54838
3810,123.580635
3811,123.6129
3812,123.645164
3813,123.67742
3814,123.70966
3815,123.741936
3816,123.77419
3817,123.80644
3818,123.8387
3819,123.870964
3820,123.90323
